Vam	Vbm	Vcm	Iam	Ibm	Icm
0.087999498	0.866745607	0.865666472	0.619245953	0.159341216	0.161932278
0.083391021	0.102224048	0.841687555	0.63132606	0.606036492	0.134678242
0.419563155	0.87713794	0.470084825	0.521054768	0.170536535	0.559734468
0.877442779	0.480811125	0.40137533	0.1703598	0.590073807	0.547623781
0.448206854	0.435901473	0.877423023	0.575495057	0.542581668	0.170634034
0.8744462	0.882220676	0.013707018	0.170307274	0.174760772	0.697322453
0.86654741	0.104444943	0.865867573	0.162673642	0.615208925	0.159070248
0.099805089	0.841738697	0.092877977	0.604192084	0.134863802	0.629607195
0.055333703	0.871345494	0.87546833	0.654555958	0.164815992	0.169033393
0.071416628	0.854776787	0.068800153	0.629372767	0.148599571	0.649836242
0.454693892	0.436685137	0.8772788	0.608539751	0.574728333	0.170581095
0.877405266	0.437093891	0.446376866	0.170597336	0.575733277	0.546087769
0.843778352	0.133714555	0.862299022	0.148238908	0.567825757	0.155386615
0.475694264	0.413789057	0.877436066	0.607915574	0.568341356	0.170591332
0.448739654	0.439577124	0.877396716	0.559751794	0.527687225	0.170422498
0.867492939	0.104239768	0.866710221	0.163094206	0.615480757	0.159049111
0.824425553	0.179914831	0.18526041	0.118394327	0.610794963	0.580578471
0.877354432	0.439344394	0.443940492	0.170577854	0.608407357	0.578252089
0.438530993	0.438526265	0.877083064	0.626568112	0.596382341	0.170356257
0.013744721	0.014538997	0.014752265	0.697163799	0.696531478	0.697091513
0.07147613	0.856045095	0.06880932	0.629516019	0.149121329	0.649998923
0.41026681	0.877610657	0.480874166	0.517692979	0.170669563	0.559333249
0.12006797	0.120635529	0.190702541	0.617410881	0.619340463	0.618503821
4.85433E-06	0.881460697	4.88084E-06	0.699010109	0.175153933	0.699307961
0.450441966	0.427014564	0.877471286	0.626469892	0.593172526	0.170624271
0.877511295	0.488810338	0.502276538	0.17064212	0.561484104	0.533295234
0.825476081	0.14661089	0.129691763	0.11906489	0.602641094	0.573979941
0.824356646	0.185592114	0.185197679	0.118670183	0.611935965	0.58239807
0.825652128	0.136815377	0.127213608	0.119137109	0.606132164	0.577408618
0.883383589	0.013706621	0.876066581	0.175384057	0.697346462	0.170659157
0.405739876	0.877331418	0.480553878	0.532987808	0.170486037	0.575345015
0.147779675	0.131248549	0.825777758	0.604235472	0.575285245	0.119217007
0.081866221	0.854963831	0.066724075	0.631308761	0.149025664	0.653095986
0.071449817	0.856733221	0.068874145	0.629728515	0.149096458	0.649802744
0.468564052	0.877222542	0.443537107	0.530606476	0.170789801	0.5594687
0.874111546	0.047103161	0.871718709	0.167904497	0.657012444	0.164891982
0.141741713	0.861165247	0.845911545	0.564575697	0.154066472	0.150311739
0.47029028	0.4197771	0.877550219	0.559585542	0.520986707	0.170615599
0.826628614	0.195872619	0.19628979	0.119531305	0.610854608	0.580758427
0.856192397	0.116667038	0.863228062	0.156033563	0.590362884	0.155781593
0.145913335	0.128457387	0.82618149	0.603179889	0.574636296	0.119262085
0.446306415	0.877272473	0.43703383	0.546076052	0.170579461	0.575740441
0.860802877	0.844345915	0.141736386	0.153111774	0.149226584	0.564542945
0.877248066	0.461565933	0.422137763	0.170561668	0.608783704	0.572560096
0.103186715	0.099336786	0.841464064	0.627780029	0.602628915	0.135042858
0.147502834	0.860702334	0.84497483	0.562732129	0.152596532	0.150303309
0.855285233	0.091353369	0.074128242	0.149288747	0.645701709	0.62583939
0.47026591	0.419778233	0.87753485	0.559629262	0.521032842	0.170710364
0.877363871	0.451308272	0.431873935	0.170558619	0.610106116	0.576616491
0.877472484	0.877730471	0.877468356	0.170680379	0.170694117	0.170643436
0.877439785	0.46170011	0.422123271	0.170545638	0.608270277	0.57195491
0.048805669	0.045536018	0.053475831	0.656251217	0.656171671	0.656060637
0.401700706	0.877728637	0.48109259	0.548320768	0.170609744	0.590297876
0.055355135	0.871757548	0.875270638	0.654612851	0.164263022	0.168629234
0.84396883	0.133749299	0.863076597	0.148409659	0.567886896	0.155519129
0.867736411	0.865647781	0.087797921	0.159773973	0.162063279	0.619608925
0.842029947	0.12520371	0.10369785	0.135215199	0.623874802	0.59831386
0.841756967	0.113677966	0.100539067	0.135241284	0.625982908	0.600395534
0.874299639	0.055323244	0.871740215	0.16814659	0.654756085	0.164583939
0.412140927	0.877565828	0.470023815	0.551849585	0.170639092	0.590724302
0.869050533	0.080550592	0.078107543	0.162589472	0.674921897	0.66253531
0.872189444	0.873310099	0.046525726	0.165156354	0.16813059	0.658939152
0.276904066	0.267868189	0.826465215	0.614314252	0.589221196	0.118777339
0.413104482	0.877509191	0.475899453	0.568412476	0.170592355	0.608281121
0.875736041	0.076056483	0.871041777	0.169458018	0.6504975	0.164787949
0.872783841	0.874293399	0.046825694	0.165382764	0.16829785	0.65884934
0.866817707	0.86701845	0.095436057	0.159595436	0.162583433	0.61752774
0.855528426	0.068919678	0.071415827	0.149042878	0.64982119	0.62932604
0.862719971	0.844133295	0.133787526	0.155469029	0.148633009	0.567804568
0.141819608	0.859333228	0.843530315	0.564531988	0.153007538	0.149285447
0.866461786	0.866401504	0.103967914	0.159154961	0.162384832	0.61531357
0.108021017	0.864668412	0.854087716	0.593586839	0.156692704	0.154493665
0.203287482	0.206668751	0.825523285	0.608939364	0.582098277	0.118802492
0.081289116	0.855516203	0.067895111	0.632103415	0.148977427	0.652906041
0.862365039	0.845816445	0.141674698	0.153973654	0.150111769	0.564543189
0.099783761	0.841673351	0.092866886	0.604194858	0.134875651	0.629575354
0.846950072	0.846140566	0.846575451	0.256705617	0.256958469	0.256450534
0.855403909	0.10791738	0.865080596	0.154923062	0.593936404	0.156574348
0.076051115	0.871300108	0.874909477	0.650539874	0.164502784	0.168735398
0.111419493	0.86435266	0.856001183	0.592078224	0.155668685	0.155140413
0.104092043	0.866404965	0.867238029	0.615203139	0.15870185	0.163174681
0.877388036	0.473125504	0.410299769	0.17062091	0.608970379	0.569383912
0.32816319	0.344668265	0.825994857	0.611160098	0.581596507	0.118689763
0.065237267	0.871170683	0.874959885	0.652382871	0.164557872	0.168619304
0.099832144	0.841614987	0.092893475	0.604333224	0.134877365	0.629423545
0.116643484	0.863804501	0.855400032	0.590399578	0.155616788	0.155799462
0.866755814	0.86618899	0.095462729	0.159187167	0.162221641	0.617390924
0.486617754	0.401963267	0.877351917	0.607540166	0.564630861	0.170442412
0.877378368	0.458999416	0.425643993	0.170573969	0.575621513	0.539573572
0.014496964	0.881080707	0.014641435	0.697067692	0.175153648	0.69704467
0.841574131	0.09276932	0.099828074	0.134857397	0.629515311	0.604483433
0.4591373	0.425668936	0.877427459	0.575413237	0.539296383	0.170620861
0.041090853	0.041288969	0.041648074	0.692594771	0.693078947	0.692662918
0.40148294	0.877353031	0.487263231	0.564714277	0.170537165	0.607789989
0.825607016	0.146164462	0.129561473	0.119091795	0.603183498	0.574274554
0.825688822	0.136280847	0.128037512	0.11907061	0.605835168	0.576925617
0.040863447	0.876917844	0.882318198	0.693194528	0.170919268	0.175387147
0.855895072	0.07973353	0.071556102	0.149186909	0.647980762	0.627513593
0.877344532	0.484089244	0.399392052	0.170582086	0.608764605	0.566081897
0.413218004	0.877440406	0.475756511	0.568259619	0.170578742	0.608114689
0.081306895	0.856316532	0.06730341	0.631539714	0.149310035	0.651997995
0.884047361	0.013705405	0.875559906	0.17567821	0.697277773	0.170733019
0.877707078	0.436949244	0.444804993	0.170488479	0.591283727	0.561789017
0.071407468	0.854790434	0.068788998	0.629423799	0.148346714	0.649700876
0.877423206	0.459053584	0.425628551	0.170596067	0.575675496	0.539619046
0.054548674	0.054253957	0.881673473	0.689671939	0.690670496	0.175479144
0.86681901	0.866935255	0.095485536	0.159468616	0.162592878	0.617365349
0.825547163	0.13615566	0.1296642	0.119087285	0.605884338	0.577187898
0.106208408	0.083170231	0.85471096	0.643301051	0.623499262	0.149025868
0.154031709	0.858739181	0.847123094	0.560970843	0.152302573	0.151657093
0.401441084	0.877459048	0.481061203	0.548125175	0.170581222	0.590063685
0.877359738	0.473375589	0.410028655	0.170604958	0.608771837	0.56908697
0.081084035	0.08379931	0.868965071	0.675504678	0.663573686	0.162681527
0.855624747	0.079770205	0.071561018	0.149499998	0.648028428	0.627692553
0.860615244	0.845599369	0.141762407	0.153939416	0.149997801	0.564372474
0.841577503	0.083398993	0.102268209	0.134747541	0.631258328	0.605810197
0.055341674	0.872299708	0.87469958	0.655006974	0.164735866	0.168555078
0.091233222	0.074517248	0.855293596	0.645409384	0.625639176	0.149224113
0.09273322	0.099683788	0.841462991	0.629559679	0.60426385	0.134884194
0.054286417	0.875041724	0.882505309	0.690716832	0.170846728	0.174945448
0.06108061	0.04256555	0.077548006	0.675691314	0.674972791	0.677635819
0.104021193	0.865939995	0.867155114	0.615433986	0.158850824	0.162796534
0.048404931	0.041690358	0.073713371	0.677427405	0.677878026	0.679806445
0.095517739	0.866624138	0.866602841	0.617378515	0.159221806	0.162600802
0.863620251	0.855403073	0.116731245	0.155230432	0.155189864	0.590297657
0.405938303	0.877403722	0.480577503	0.532728406	0.170497281	0.57516792
0.877787261	0.877237478	0.877632566	0.170625897	0.170387636	0.17061193
0.884412074	0.027324645	0.874982404	0.175865904	0.695160845	0.170564283
0.877048101	0.469768492	0.411399112	0.170088142	0.590418732	0.551612927
0.047198175	0.872327876	0.874238163	0.657137818	0.164840353	0.168343004
0.448039102	0.432654507	0.877549734	0.590980308	0.558231998	0.170679421
0.435478563	0.877318434	0.454591349	0.576624039	0.170523098	0.610228531
0.075126286	0.077833899	0.855188996	0.650416888	0.629538773	0.1490932
0.130504598	0.862092054	0.855755588	0.586472004	0.154645878	0.15672623
0.077903334	0.869177239	0.086352849	0.661191749	0.16257959	0.67358517
0.137176343	0.860364536	0.843751612	0.566246346	0.153686121	0.148513115
0.877568713	0.878185651	0.877435093	0.170618868	0.170685396	0.170627242
0.141759952	0.860563276	0.845515299	0.564423863	0.153046433	0.149442447
0.078767031	0.869380934	0.080852574	0.663230675	0.162453991	0.674957597
0.87768536	0.459075062	0.422234538	0.170494157	0.590902278	0.555349054
0.060007667	0.06002288	0.060013999	0.640063319	0.640234497	0.640075821
